key,sha,message,filename
HIVE-11860,7f24854ffdf07a4b6880b392e85ae41eea8486b5,HIVE-11888: LLAP: Merge master into branch (for HIVE-11860) (Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezTask.java
HIVE-11841,e9c8d7c94f10d19ce5dc3b564f6ad1c53d4480b5,"HIVE-11841 : KeyValuesInputMerger creates huge logs (Rajesh Balamohan, reviewed by Gopal V)",ql/src/java/org/apache/hadoop/hive/ql/exec/tez/tools/KeyValuesInputMerger.java
HIVE-11838,a12e5f5bbc554b2b49d6aa726721aaba9c299409,HIVE-11838: Another positive test case for HIVE-11658 (Prasanth Jayachandran reviewed by Jason Dere),ql/src/test/queries/clientpositive/load_orc_part.q
HIVE-11838,a12e5f5bbc554b2b49d6aa726721aaba9c299409,HIVE-11838: Another positive test case for HIVE-11658 (Prasanth Jayachandran reviewed by Jason Dere),ql/src/test/results/clientpositive/load_orc_part.q.out
HIVE-11842,79244ab453823b8787b70a08f923e25c2abbd0bf,"HIVE-11842: Improve RuleRegExp by caching some internal data structures (Jesus Camacho Rodriguez, reviewed by Sergey Shelukhin)",ql/src/java/org/apache/hadoop/hive/ql/lib/RuleRegExp.java
HIVE-11832,201b1a004adbefab1b48098241c0fc43d3dd0dcf,HIVE-11832: HIVE-11802 breaks compilation in JDK 8,service/src/java/org/apache/hive/service/cli/Column.java
HIVE-11813,5a550cb466664daaa2322aeaf5abf19f2b9d51c0,"HIVE-11813: Avoid expensive AST tree conversion to String for expressions in WHERE clause in CBO (Jesus Camacho Rodriguez, reviewed by Hari Sankar Sivarama Subramaniyan)",ql/src/java/org/apache/hadoop/hive/ql/parse/CalcitePlanner.java
HIVE-11824,03f46b2f2eb0235e9a2079079e6d643e8cf7c89e,HIVE-11824: Insert to local directory causes staging directory to be copied (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/exec/MoveTask.java
HIVE-11705,ba0b33c1025625b92bd669da60d2789f315e27f7,"HIVE-11705 : refactor SARG stripe filtering for ORC into a separate method (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-11705,ba0b33c1025625b92bd669da60d2789f315e27f7,"HIVE-11705 : refactor SARG stripe filtering for ORC into a separate method (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcSerde.java
HIVE-11705,ba0b33c1025625b92bd669da60d2789f315e27f7,"HIVE-11705 : refactor SARG stripe filtering for ORC into a separate method (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java
HIVE-11705,ba0b33c1025625b92bd669da60d2789f315e27f7,"HIVE-11705 : refactor SARG stripe filtering for ORC into a separate method (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/io/parquet/ProjectionPusher.java
HIVE-11705,ba0b33c1025625b92bd669da60d2789f315e27f7,"HIVE-11705 : refactor SARG stripe filtering for ORC into a separate method (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/io/sarg/ConvertAstToSearchArg.java
HIVE-11705,ba0b33c1025625b92bd669da60d2789f315e27f7,"HIVE-11705 : refactor SARG stripe filtering for ORC into a separate method (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/ColumnPrunerProcFactory.java
HIVE-11705,ba0b33c1025625b92bd669da60d2789f315e27f7,"HIVE-11705 : refactor SARG stripe filtering for ORC into a separate method (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-11705,ba0b33c1025625b92bd669da60d2789f315e27f7,"HIVE-11705 : refactor SARG stripe filtering for ORC into a separate method (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",serde/src/java/org/apache/hadoop/hive/serde2/ColumnProjectionUtils.java
HIVE-11705,ba0b33c1025625b92bd669da60d2789f315e27f7,"HIVE-11705 : refactor SARG stripe filtering for ORC into a separate method (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",storage-api/src/java/org/apache/hadoop/hive/ql/io/sarg/SearchArgumentFactory.java
HIVE-11705,ba0b33c1025625b92bd669da60d2789f315e27f7,"HIVE-11705 : refactor SARG stripe filtering for ORC into a separate method (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",storage-api/src/java/org/apache/hadoop/hive/ql/io/sarg/SearchArgumentImpl.java
HIVE-11821,bc62a46d1a19f343fc74319c52f14a812f3c70fb,"HIVE-11821: JDK8 strict build broken for master (Gopal V, reviewed by Sergey Shelukhin)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/ConvertJoinMapJoin.java
HIVE-11745,c6895897bc8178546b10780c5f463353c4ee1b9a,HIVE-11745 : Alter table Exchange partition with multiple partition_spec is not working (Yongzhi Chen via Szehon),itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/security/FolderPermissionBase.java
HIVE-11745,c6895897bc8178546b10780c5f463353c4ee1b9a,HIVE-11745 : Alter table Exchange partition with multiple partition_spec is not working (Yongzhi Chen via Szehon),itests/src/test/resources/testconfiguration.properties
HIVE-11745,c6895897bc8178546b10780c5f463353c4ee1b9a,HIVE-11745 : Alter table Exchange partition with multiple partition_spec is not working (Yongzhi Chen via Szehon),metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java
HIVE-11745,c6895897bc8178546b10780c5f463353c4ee1b9a,HIVE-11745 : Alter table Exchange partition with multiple partition_spec is not working (Yongzhi Chen via Szehon),ql/src/test/queries/clientpositive/exchgpartition2lel.q
HIVE-11745,c6895897bc8178546b10780c5f463353c4ee1b9a,HIVE-11745 : Alter table Exchange partition with multiple partition_spec is not working (Yongzhi Chen via Szehon),ql/src/test/results/clientpositive/exchgpartition2lel.q.out
HIVE-11792,da0be3db7741e59813adcc197dc545b57dcc3c0a,HIVE-11792: User explain in tez does not preserve ordering (Prasanth Jayachandran reviewed by Pengcheng Xiong),common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/Op.java
HIVE-11792,da0be3db7741e59813adcc197dc545b57dcc3c0a,HIVE-11792: User explain in tez does not preserve ordering (Prasanth Jayachandran reviewed by Pengcheng Xiong),common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/Stage.java
