key,sha,message,filename
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/TableSample.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/TaskCompiler.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/TaskCompilerFactory.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/TezCompiler.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/TezWalker.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckCtx.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/UnionProcessor.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/UnparseTranslator.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/UpdateDeleteSemanticAnalyzer.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/WindowingComponentizer.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/WindowingExprNodeEvaluatorFactory.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/WindowingSpec.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/AuthorizationParseUtils.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactory.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/DumpType.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/ReplLogger.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/ReplState.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/CreateFunctionHandler.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/EventHandlerFactory.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/io/ConstraintsSerializer.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/log/BootstrapDumpLogger.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/log/IncrementalDumpLogger.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/log/state/BootstrapDumpBegin.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/log/state/BootstrapDumpEnd.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/log/state/BootstrapDumpFunction.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/log/state/BootstrapDumpTable.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/log/state/IncrementalDumpBegin.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/log/state/IncrementalDumpEnd.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/log/state/IncrementalDumpEvent.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/DumpMetaData.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/EventDumpDirComparator.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/MetaData.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/MetadataJson.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/UpdatedMetaDataTracker.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/log/BootstrapLoadLogger.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/log/IncrementalLoadLogger.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/log/state/BootstrapLoadBegin.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/log/state/BootstrapLoadEnd.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/log/state/BootstrapLoadFunction.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/log/state/BootstrapLoadTable.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/log/state/IncrementalLoadBegin.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/log/state/IncrementalLoadEnd.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/log/state/IncrementalLoadEvent.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/message/AlterDatabaseHandler.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/spark/GenSparkProcContext.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/spark/GenSparkUtils.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/spark/GenSparkWork.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/spark/GenSparkWorkWalker.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/spark/OptimizeSparkProcContext.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/spark/SparkCompiler.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/spark/SparkFileSinkProcessor.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/spark/SparkPartitionPruningSinkOperator.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/spark/SparkProcessAnalyzeTable.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/spark/SparkSMBMapJoinInfo.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/spark/SplitOpTreeForDPP.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/AbortTxnsDesc.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/AbstractOperatorDesc.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/AbstractVectorDesc.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/AddPartitionDesc.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/AggregationDesc.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/AlterDatabaseDesc.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/AlterMaterializedViewDesc.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableAlterPartDesc.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableDesc.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableExchangePartition.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/AlterWMTriggerDesc.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/AppMasterEventDesc.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/ArchiveDesc.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/ArchiveWork.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/BaseWork.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/BasicStatsNoJobWork.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/BasicStatsWork.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/BucketMapJoinContext.java
HIVE-17952,ba0217ff17501fb849d8999e808d37579db7b4f1,HIVE-17952: Fix license headers to avoid dangling javadoc warnings (Andrew Sherman reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/plan/CacheMetadataDesc.java
